-75.76292705,39.41017804
-75.72703101,39.51168791
-75.54755084,38.5713859
-75.18859051,38.74769252
-75.65523894,39.61854042
-75.54755084,39.71470767
-75.54755084,39.76813392
-75.54755084,39.83758804
-75.58344688,39.67730929
-75.58344688,39.69333717
-75.72703101,39.60251254
-75.79882308,39.60785516
-75.61934291,39.65059617
-75.58344688,39.71470767
-75.43986274,39.81087492
-77.01928822,38.8919434
-77.01928822,38.9133139
-77.01928822,38.90262865
-77.01928822,38.98276803
-77.05518425,38.90797128
-77.05518425,38.90262865
-76.94749615,38.9346844
-77.01928822,38.87591553
-76.98339218,38.87591553
-77.01928822,38.8064614
-82.65496547,30.14606612
-82.65496547,30.18880713
-82.87034167,29.48892324
-82.87034167,29.95373162
-82.97802977,30.32771538
-82.94213374,30.48799413
-82.94213374,29.95373162
-82.97802977,30.27428913
-82.97802977,30.52539251
-83.0139258,30.61621713
-81.64987653,28.10518334
-81.3986043,28.30286047
-83.58826234,30.0979825
-83.62415837,30.46662363
-83.62415837,30.47196626
-83.6600544,30.65361551
-82.43958927,29.38741336
-82.5831734,29.82550862
-87.35734585,30.40251213
-82.4754853,27.5442077
-82.33190117,27.85942258
-82.18831703,28.45245397
-82.0447329,29.00808698
-82.4754853,28.26011947
-82.4754853,28.43642609
-82.3677972,28.55396385
-82.5831734,29.83085124
-80.82426776,27.2450207
-81.07554,28.14258171
-84.23439094,30.46128101
-82.97802977,30.29565963
-85.20358384,30.74978276
-84.62924731,30.58950401
-86.13688071,30.72306963
-85.56254418,30.77649589
-85.52664814,30.78183851
-85.23947988,30.78718114
-86.56763311,30.76046801
-86.13688071,30.73375488
-87.03428155,30.62155976
-86.63942518,30.74978276
-87.21376172,30.42388263
-87.21376172,30.54142038
-87.32144982,30.47196626
-87.28555378,30.53073513
-87.39324188,30.53607776
-81.43450033,27.43201258
-80.8601638,27.2450207
-81.79346067,27.75257008
-81.57808446,27.73654221
-87.28555378,30.3971695
-80.8601638,28.55396385
-80.68068363,28.52725072
-84.30618301,30.4399105
-84.27028697,30.4399105
-82.5831734,30.18880713
-82.29600513,29.65454462
-82.08062893,29.59577574
-81.8293567,29.62783149
-81.68577256,29.63851674
-82.29600513,29.05082798
-82.152421,29.17905098
-81.57808446,29.64920199
-81.32681223,29.88427749
-81.90114877,30.03921362
-81.7216686,30.29565963
-82.61906943,29.64920199
-82.33190117,29.65454462
-81.07554,29.0134296
-80.93195586,29.0134296
-80.60889156,28.07847021
-80.57299553,28.08915546
-82.72675753,28.21737847
-82.65496547,28.21737847
-82.7985496,28.01435871
-82.51138133,27.99833084
-82.7985496,27.96627509
-82.72675753,27.96093246
-80.14224313,26.93514844
-80.07045106,26.93514844
-80.32172329,26.91912057
-80.10634709,26.78021232
-85.63433624,30.1834645
-85.67023228,30.42922525
-86.60352915,30.40251213
-80.64478759,28.40437034
-81.64987653,30.62155976
-81.47039636,30.66964338
-80.93195586,29.02411485
-80.89605983,29.02945748
-81.64987653,30.36511375
-87.24965775,30.50402201
-82.51138133,27.52817983
-82.3677972,27.99833084
-82.5831734,27.5228372
-82.54727737,27.5228372
-82.0447329,29.05617061
-80.17813916,25.78648405
-80.14224313,25.7757988
-82.54727737,27.3305027
-82.54727737,27.5442077
-82.43958927,28.05175709
-82.40369323,27.99833084
-80.21403519,25.93073493
-80.21403519,26.67870244
-82.61906943,30.18880713
-81.64987653,30.3116875
-81.3986043,30.290317
-82.97802977,30.28497438
-81.2909162,29.05617061
-81.25502016,29.46755274
-81.1832281,29.47823799
-81.68577256,29.65988724
-81.54218843,29.9697595
-81.57808446,29.99647262
-81.90114877,29.98044475
-81.68577256,29.99113
-81.3986043,29.91633325
-81.68577256,29.98044475
-82.11652497,29.95373162
-82.00883687,29.98044475
-81.57808446,29.60646099
-81.25502016,29.47289536
-81.64987653,29.16836573
-81.1832281,29.25384773
-82.0447329,29.21644936
-82.152421,28.50588022
-81.90114877,28.57533435
-82.3677972,27.43201258
-81.90114877,27.2236502
-81.8293567,27.20762232
-80.78837173,27.2450207
-80.39351536,27.4159847
-81.43450033,26.75884182
-81.07554,26.75349919
-81.7216686,26.71075819
-81.57808446,26.71075819
-81.8293567,30.56279088
-80.07045106,26.59322044
-80.07045106,26.72678606
-80.50120346,27.85407996
-81.36270826,29.12562473
-81.79346067,27.34118795
-81.79346067,27.5014667
-81.25502016,28.81040985
-81.32681223,28.83178035
-81.25502016,28.24409159
-80.71657966,28.07847021
-80.32172329,25.85593817
-80.24993123,25.80785455
-83.58826234,30.11401037
-82.40369323,29.36070024
-82.33190117,29.28590348
-82.18831703,28.21737847
-81.97294083,30.30100225
-84.48566317,30.06058412
-84.37797507,30.08195462
-84.52155921,29.91633325
-86.17277675,30.36511375
-86.13688071,30.69101388
-80.68068363,26.72678606
-80.64478759,26.84432382
-80.64478759,26.86035169
-82.65496547,30.24223338
-82.65496547,30.59484663
-81.97294083,28.16395221
-82.18831703,28.32423097
-82.3677972,28.5432786
-82.51138133,28.68752947
-82.18831703,28.50588022
-80.82426776,27.19693707
-81.97294083,29.98044475
-82.152421,29.78811024
-81.86525273,28.55930647
-81.07554,29.28590348
-82.152421,29.18973623
-81.36270826,28.55396385
-81.64987653,28.54862122
-82.33190117,27.94490459
-81.86525273,27.89682096
-80.39351536,27.64037496
-80.89605983,27.69380121
-82.54727737,27.44804045
-81.86525273,26.65198931
-80.24993123,27.19159445
-80.17813916,25.77045617
-80.82426776,28.83178035
-81.64987653,30.30634488
-82.0447329,26.93514844
-81.7216686,30.3116875
-82.54727737,27.54955033
-82.5831734,27.58160608
-81.54218843,28.33491622
-82.18831703,29.20576411
-83.91132664,30.41319738
-84.41387111,30.62690238
-84.37797507,30.69101388
-82.54727737,27.48543883
-82.152421,29.19507886
-84.23439094,30.42922525
-84.16259887,30.68032863
-82.40369323,27.96627509
-81.79346067,26.31540393
-81.68577256,26.06430055
-81.90114877,28.82643773
-81.3986043,28.55396385
-82.152421,29.34467236
-82.33190117,29.61714624
-82.6908615,30.17812188
-81.07554,29.17370836
-81.03964396,29.21110673
-81.97294083,28.05709971
-81.7216686,28.07312759
-82.65496547,27.85407996
-82.51138133,27.89682096
-82.51138133,28.6928721
-82.33190117,27.92887671
-80.28582726,25.9681333
-81.68577256,30.3544285
-81.6139805,30.29565963
-81.54218843,30.28497438
-81.54218843,30.31703013
-80.21403519,25.81319717
-80.14224313,25.81319717
-84.91641558,31.38021252
-84.91641558,31.4176109
-84.19849491,32.06941116
-84.23439094,32.07475378
-84.01901474,30.81389426
-84.98820764,34.76209421
-84.77283144,34.78346471
-82.3677972,31.25733214
-82.43958927,31.28938789
-83.51647027,32.30448666
-83.58826234,32.55024742
-83.4446782,32.28311616
-83.3369901,32.40065391
-83.229302,31.3962404
-83.48057424,32.28311616
-83.91132664,33.98207094
-83.83953457,34.29728582
-83.91132664,34.66058433
-83.229302,31.38555515
-81.47039636,31.22527639
-81.43450033,31.36952727
-81.3986043,31.87707665
-81.68577256,30.73909751
-84.16259887,31.57788965
-84.12670284,31.57254702
-82.5831734,31.87173403
-82.5831734,32.37928341
-82.72675753,31.6740569
-82.5831734,31.8663914
-82.83444564,31.48706502
-83.26519804,30.85663526
-83.08571787,31.04362714
-83.04982184,31.04896977
-82.87034167,31.27336002
-82.3677972,33.21807555
-82.18831703,33.66151344
-82.51138133,32.83340655
-83.5523663,30.78718114
-83.69595044,32.91888855
-84.27028697,33.57603143
-84.30618301,33.85919056
-84.01901474,34.09426607
-81.5062924,31.21993377
-81.5062924,31.15047964
-84.80872747,32.63038679
-85.05999971,33.57068881
-84.95231161,32.52887692
-84.95231161,32.96162955
-84.80872747,31.74351103
-84.73693541,31.16650752
-84.91641558,31.35884202
-84.70103937,31.16116489
-84.73693541,31.17185014
-83.0139258,33.59205931
-82.65496547,33.40506743
-83.4446782,33.60808719
-83.87543061,33.60808719
-83.48057424,33.58671668
-84.66514334,32.08543903
-84.27028697,32.06406853
-84.19849491,32.05338328
-83.7677425,31.95721603
-83.30109407,34.03015457
-82.7985496,34.35071207
-85.02410368,33.0364263
-84.77283144,33.28218705
-85.02410368,33.04711155
-83.48057424,31.44432402
-83.26519804,31.59391752
-83.26519804,31.7167979
-82.97802977,31.77556678
-82.4754853,32.88149017
-82.40369323,32.8654623
-83.62415837,32.41133916
-83.73184647,32.45942279
-83.73184647,32.47010804
-84.16259887,33.0364263
-84.16259887,33.07382468
-83.6600544,32.8440918
-84.73693541,34.6979827
-84.48566317,34.68729745
-82.51138133,33.46383631
-82.18831703,33.43712318
-84.62924731,33.79507906
-82.87034167,32.55024742
-81.86525273,32.52353429
-82.9062377,32.53956217
-83.58826234,32.8440918
-80.9678519,32.04269803
-80.82426776,32.01064228
-84.98820764,34.68729745
-84.91641558,34.77812208
-85.23947988,34.2705727
-85.13179178,34.21714645
-84.09080681,33.69891181
-83.98311871,33.95535782
-84.30618301,33.38369693
-84.19849491,33.42643793
-81.1832281,32.19229154
-81.47039636,32.54490479
-84.80872747,33.37835431
-84.62924731,33.39438218
-81.64987653,30.79252376
-81.54218843,30.71772701
-83.94722267,32.56093267
-83.73184647,32.65709992
-84.44976714,33.44780843
-85.02410368,33.59205931
-84.95231161,33.73096756
-84.59335127,33.56000356
-84.59335127,33.39972481
-84.41387111,33.62411506
-82.87034167,32.98300005
-82.40369323,33.19136243
-84.09080681,32.56093267
-84.09080681,32.55559004
-84.44976714,32.59833104
-84.27028697,32.56627529
-84.55745524,32.57696054
-84.48566317,32.60901629
-84.77283144,32.29914404
-83.58826234,32.61970154
-81.47039636,31.18253539
-83.98311871,34.08892344
-84.59335127,30.92074676
-85.05999971,33.55466093
-84.23439094,32.06406853
-83.3369901,33.99275619
-83.19340597,32.19763416
-84.52155921,33.96070044
-84.80872747,34.20111857
-84.84462351,34.22248907
-84.84462351,34.24385957
-84.27028697,33.19670505
-82.00883687,33.43712318
-81.14733206,32.05338328
-84.41387111,34.40948095
-84.37797507,34.41482357
-82.97802977,33.27684443
-82.65496547,33.39972481
-82.83444564,34.08892344
-82.87034167,34.12097919
-83.229302,33.08450993
-83.73184647,32.61435892
-84.09080681,31.57788965
-84.05491077,31.60460278
-83.62415837,32.86011967
-83.229302,33.0791673
-84.12670284,34.4201662
-84.70103937,34.4415367
-84.44976714,34.4629072
-84.91641558,34.47359245
-84.70103937,34.43619407
-84.19849491,31.5030929
-82.65496547,34.07289557
-83.19340597,34.04083982
-84.88051954,31.03828452
-82.40369323,32.99902792
-82.43958927,31.65802903
-82.40369323,33.0150558
-85.20358384,34.01412669
-85.23947988,34.04083982
-82.4754853,31.54049127
-82.4754853,31.62597328
-83.37288614,34.54304658
-83.229302,34.6125007
-83.5523663,33.00971317
-83.48057424,33.55466093
-83.40878217,33.84316269
-83.69595044,34.17974807
-83.7677425,34.27591532
-84.27028697,32.44339491
-84.23439094,32.55559004
-84.19849491,31.7595389
-84.27028697,32.16023578
-84.30618301,32.32051454
-84.34207904,32.8868328
-83.98311871,34.46824983
-83.94722267,34.87428933
-83.94722267,34.86894671
-84.09080681,34.98648446
-84.16259887,31.62063065
-84.16259887,31.67939953
-82.83444564,31.50843552
-83.5523663,32.8013508
-81.75756463,31.71145528
-81.90114877,32.16023578
-81.86525273,31.59391752
-81.79346067,31.5244634
-81.90114877,32.63038679
-82.00883687,33.06848205
-82.00883687,33.10588043
-81.57808446,31.27336002
-85.09589574,33.28218705
-85.31127194,34.47359245
-85.27537591,34.89565983
-85.20358384,33.81644956
-85.23947988,33.98741357
-85.16768781,34.2278317
-85.23947988,34.41482357
-82.54727737,33.44780843
-85.05999971,34.00878407
-85.23947988,33.99809882
-84.70103937,33.87521844
-82.9062377,32.06941116
-81.47039636,32.18160629
-81.43450033,32.19763416
-82.00883687,30.86197789
-81.86525273,31.59926015
-81.75756463,32.48079329
-81.64987653,32.73189667
-81.64987653,32.76929505
-81.5062924,32.93491642
-83.80363854,31.11842389
-83.7677425,31.20924852
-82.87034167,32.08543903
-82.9062377,32.04804066
-82.33190117,31.7809094
-81.9370448,31.6313159
-82.40369323,33.85919056
-82.72675753,33.72562494
-84.73693541,34.73003845
-85.20358384,34.17440544
-84.73693541,34.98648446
-84.77283144,34.76743683
-82.94213374,32.57161792
-83.229302,33.02574105
-83.26519804,33.11122305
-83.37288614,33.29821493
-82.9062377,32.55024742
-84.41387111,33.77370856
-81.64987653,32.36859816
-81.75756463,32.43270966
-85.13179178,31.89310453
-84.41387111,31.7595389
-83.73184647,31.93584553
-84.01901474,33.96604307
-84.52155921,34.5483892
-84.52155921,34.61784333
-84.37797507,34.38276782
-84.48566317,33.65617081
-83.98311871,34.87428933
-83.40878217,33.91795944
-83.98311871,30.86732051
-82.43958927,31.24130427
-83.62415837,32.68381304
-83.62415837,32.84943442
-83.40878217,33.97138569
-83.4446782,34.59647283
-84.09080681,34.2492022
-84.30618301,33.26081655
-84.37797507,33.58671668
-84.27028697,33.21807555
-81.86525273,32.35791291
-81.79346067,32.45408016
-81.64987653,31.40692565
-85.20358384,34.21180382
-85.27537591,34.98648446
-84.55745524,30.88869101
-85.05999971,33.56000356
-83.4446782,33.91261682
-83.7677425,31.15582227
-81.90114877,31.62063065
-83.6600544,32.76929505
-83.37288614,33.97672832
-83.48057424,34.40413832
-83.5523663,34.52167608
-84.09080681,33.96604307
-81.07554,32.10146691
-84.30618301,33.2287608
-84.91641558,32.51284904
-85.16768781,34.22248907
-157.7494674,21.43758722
-112.5204653,42.9149401
-112.4127772,42.84014335
-112.4127772,42.84548597
-112.4486732,42.8721991
-115.7511083,43.1713861
-115.6793162,43.13398773
-116.8997814,43.76976011
-116.6844052,43.68962074
-115.6793162,43.1286451
-115.6075242,43.0859041
-114.4947471,42.56232684
-113.7768265,42.53561372
-114.9972916,42.9363106
-114.5665392,42.56232684
-113.7409304,42.56766947
-113.6691384,42.60506784
-116.1818607,43.60413873
-116.2895488,43.64687974
-114.9254995,42.92562535
-113.9563066,43.30495173
-111.4076883,42.00135121
-111.3000002,42.31656609
-111.8025446,42.00135121
-112.161505,42.50355797
-116.1818607,43.57742561
-116.2895488,43.59879611
-116.2177567,43.62016661
-87.89578635,42.00135121
-88.00347445,42.23642671
-87.68041015,41.7235347
-87.53682602,41.71284945
-88.21885065,42.19368571
-88.00347445,42.10820371
-88.61370702,42.49287272
-88.36243479,42.24711196
-87.68041015,39.60251254
-87.53682602,39.60785516
-88.21885065,42.01737908
-88.03937049,41.95326758
-88.93677132,42.27382509
-88.32653875,42.03340696
-87.89578635,41.94258233
-87.85989032,41.7449052
-88.00347445,42.26313984
-88.03937049,42.49287272
-88.86497925,37.3372395
-88.90087529,37.444092
-88.68549909,37.16093287
-89.15214752,37.3799805
-89.22393959,37.46011988
-89.11625149,41.51517232
-88.18295462,41.52051495
-88.07526652,41.50448707
-87.89578635,41.35489357
-89.47521182,41.84641508
-90.15723646,42.10286108
-89.69058802,39.71470767
-89.61879596,39.84827329
-90.44440473,38.97208278
-90.26492456,38.9346844
-90.19313249,38.8919434
-91.41359763,39.9337553
-91.1623254,39.9337553
-90.04954836,38.90262865
-90.12134043,38.90797128
-88.00347445,42.38602021
-87.89578635,42.36999234
-89.25983562,39.54908629
-89.58289992,39.78416179
-90.12134043,38.85988765
-90.19313249,38.92399915
-88.21885065,41.91586921
-88.18295462,42.07614796
-88.00347445,42.24176934
-87.85989032,42.24176934
-88.00347445,42.14025946
-87.78809825,42.14025946
-87.93168239,41.8090167
-87.96757842,42.02272171
-87.96757842,42.15628733
-87.85989032,41.71819208
-87.71630618,40.1260898
-87.64451412,40.1260898
-89.08035546,40.53747193
-89.04445942,40.48938831
-89.04445942,42.26848246
-89.11625149,42.27916771
-88.18295462,40.13143242
-88.14705859,40.30773905
-87.85989032,41.60065432
-87.57272205,41.57928382
-87.64451412,40.30239643
-87.68041015,40.77789006
-88.32653875,37.98369714
-88.00347445,38.25082839
-88.97266736,39.87498642
-89.36752372,40.1474603
-90.44440473,40.00320942
-89.79827612,39.83758804
-88.54191495,37.73793638
-88.14705859,37.68985276
-89.90596422,38.46987602
-89.90596422,38.42179239
-89.40341976,37.44943463
-89.15214752,37.44943463
-89.51110786,37.2944985
-89.43931579,37.2944985
-89.47521182,37.75930688
-89.33162769,37.76464951
-89.72648406,38.36302352
-89.22393959,38.33631039
-89.18804356,38.32028252
-88.93677132,38.31493989
-89.79827612,38.37905139
-89.11625149,42.22039884
-89.36752372,41.10913282
-89.40341976,41.24269844
-89.51110786,40.90077044
-89.43931579,41.02899344
-89.08035546,39.38880754
-89.18804356,37.04339512
-90.15723646,38.33096777
-89.69058802,41.7876462
-87.75220222,41.76093308
-87.75220222,41.86778558
-87.75220222,41.8731282
-87.75220222,41.96395283
-91.30590953,39.78950442
-89.69058802,41.75024783
-89.65469199,39.80018967
-88.32653875,42.49287272
-88.18295462,42.41273334
-90.04954836,40.29171118
-89.76238009,40.30239643
-90.19313249,40.30239643
-91.3777016,40.39322105
-91.12642936,40.41459155
-91.09053333,40.41459155
-90.65978093,40.46267518
-90.62388489,40.45733255
-90.19313249,40.3397948
-89.40341976,40.72446381
-89.29573166,40.71912118
-87.64451412,39.96581105
-89.87006819,38.5713859
